-0.09631893451865994,-0.06429479859784723,-0.11402132727006399,-0.10874391963418205,-0.11176597799784185,-0.02850832455837378,-0.13213882981994374,-0.07538031731795175,-0.20150301897344874,-0.09719191258686066,-0.19727344271008257,-0.07259545411890894,-0.043361619754479594,-0.1002120781188059,-0.01536323673309159,-0.095731774335087,-0.08440585257386099,0.019435002140999927,-0.03990740603157236,-0.2061023654107847,-0.16271233292590126,-0.042184268450619726,-0.14566651763215033,-0.07762192654647902,-0.20282934463008645,-0.10662139588345945,-0.03829105837224281,-0.12150221102619518,-0.12657858503471192,-0.06159431597190658,-0.1306347900604154,-0.17019733807309226,-0.08974061694703442,-0.036187034377440086,-0.02772159508604223,-0.07150773548948226,-0.2238014346768069,-0.05596910642618282,-0.0828215886910692,-0.20611407806563842,-0.1482286385299737,-0.01184197102418446,-0.05344078070282482,-0.2079217057730225,-0.03331723908780784,-0.014478777539988413,-0.05932960066535113,-0.05126518505069659,-0.031785653534208015,-0.02539255474860637,-0.18595431731411477,-0.09647709515330953,-0.10591074927317955,-0.12734887666668213,-0.1677873538985724,-0.013900520855421816,-0.11198506365984691,-0.06962753359600232,-0.13375351082649628,-0.13385291814894773,-0.19706896947562375,-0.05074904288708233,-0.044463136780805865,-0.12436178497432591,-0.023285341435223948,-0.0013202915884977517,-0.13741610922380326,-0.15158187355571934,-0.13360960199982824,-0.18961490504555606,-0.13862036329370472,-0.07053670728461915,-0.0845645332319585,-0.08753756273153679,-0.04566863617081154,-0.048157592206994906,-0.028119491514506045,0.008759302594907564,-0.07266443773149725,-0.11050468646191126,-0.06669478303241409,-0.054649188448100336,-0.2204391150797282,-0.11783285062102616,-0.19957210073958506,-0.17268143141887296,-0.11045237200239864,-0.17909774587423535,-0.11753382939780808,-0.13633784406215266,-0.11148704196866657,-0.08573992146139954,-0.13392119411795572,-0.2149055813576636,-0.12241707996208312,-0.05022726253042678,-0.095588439176587,-0.051060951424461015,-0.21449257732884638,-0.17539171214855365,-0.07466272865455009
-0.000648623237851989,-0.07188454599913377,-0.16319900211740496,-0.16388251273400398,-0.00018028993959580408,-0.11825488219544367,-0.10174410388702693,-0.18464739415835854,-0.06570792104072438,-0.13412905618204285,-0.11409028113489472,-0.16430949936609757,-0.19013489386988847,-0.07586661825957586,-0.17376025201506262,-0.10944566172817984,-0.12306274788519826,0.042671209723088466,-0.053308859403865295,-0.025880578304099996,-0.14283275046208685,-0.03318609524818839,-0.05583359382756098,-0.12862389420217624,-0.04707504820963703,-0.13715127569605706,-0.19798253381036562,0.025347075667264435,-0.061980499953238774,0.008898583712979996,-0.16566690830991976,-0.13942046637989536,-0.04518787953855876,-0.001547749505015364,-0.0019491015029626663,-0.18294029298961556,-0.1659355237735592,-0.15919619254782022,-0.006487843917206901,-0.10232578585877684,-0.07889912448267161,-0.1119407489971776,-0.09926917352891869,-0.05244807525788737,-0.13530652387071954,-0.06786435834334621,-0.16487054274446528,-0.12580180309501804,-0.11592712714865519,-0.11678160567023607,-0.005009545356111186,-0.07621560769774151,-0.025706310521889986,-0.12709490045700736,-0.05653118664840148,-0.07427386083680598,-0.1848420997001651,-0.031156546437082662,-0.07709132975405697,-0.01668393515054349,-0.13349244439096342,0.0469791040628455,-0.18312339990173856,-0.13004739005865928,0.030876935147052267,-0.04163623612751512,-0.08143656906163334,-0.14293947878823904,-0.07438999568986046,-0.20043435695938563,-0.14723803082573353,-0.0808385961211961,-0.0644220890080292,0.009095845842520212,-0.013089015729209372,-0.11777497166242862,0.04841058411225001,-0.029684683665436754,-0.022825431793497136,-0.08696921696579939,-0.04055844359788033,-0.12149111177593602,-0.1456136724369102,0.009508017588446535,-0.07185206601077056,0.009986842356313558,-0.16074299535785033,-0.1425254866130736,-0.0294924907335926,-0.15761909529136336,-0.15317942559408,-0.16308972305629443,-0.06479005880456615,-0.07320626723144383,0.06191276353038913,-0.02950846116520673,-0.0009240070425594188,-0.03199182728934155,-0.0766498366730041,-0.11759641913824578,-0.16029937377537307
-0.07522038749786458,-0.09955412973976399,-0.13386043672591777,-0.02621904610288539,0.0005658349879592711,-0.10113349039729196,-0.06178809497412603,-0.03175647908837146,-0.11535188665945967,-0.07542277377986277,-0.0361894989790921,-0.06808657223427102,-0.05321037298319807,-0.033599830621854385,-0.05488370483264834,-0.1775499803326408,-0.16505950474461123,0.04057152560780349,-0.008115140959747198,-0.14648556952816222,0.023955417693550154,-0.02306816013335692,-0.0162571929946696,-0.09964699871129065,0.010215248576703764,-0.07991852459936805,-0.03830423330263107,-0.10122060553521053,-0.07629137102203461,-0.034859205826811096,-0.12380353684909326,-0.12624344955495093,-0.013145177124035588,-0.04160126221826307,-0.1419707881785168,-0.09192752520151917,-0.08813439222213154,-0.07514982994801257,-0.05384388879499259,0.005865290167506379,-0.14819550092641592,0.03508691000237597,-0.00954555517295079,-0.004661659009056671,-0.13283426914901308,-0.11193229544160814,-0.10263546475703034,-0.05480938447992187,-0.0021913690761921206,-0.010048053105565224,-0.08561794047124474,0.000855425764776728,-0.11417430397323611,-0.09610977616279494,-0.15316629199098877,-0.11571074295741365,-0.036952294490494156,-0.015158659482670547,-0.046558084855302106,-0.07913797553664519,-0.1567200592310905,-0.014791838572216361,-0.1804872443945546,-0.13709661972955964,0.008232957953213934,0.02422659821516814,-0.052089528872525326,-0.03653945770308581,-0.007161765616770441,-0.09325235887061507,-0.05442379797056565,0.05804735061120742,-0.01536649641348728,-0.01432330590606263,0.009632173310517165,-0.02451451601802341,0.019623181440270112,0.03214625455965416,-0.09841773121396216,-0.03655942687223774,-0.19386779498593262,-0.06020205046409139,-0.1457163930115721,0.01723795706182122,-0.16944390815197918,-0.11352876932389461,-0.003958235820204936,-0.0454683197492744,-0.0896354628135057,-0.10568340410625958,-0.14451167742758064,0.02776592216917692,-0.08610558234932675,-0.06087725565015274,-0.08004235523288472,-0.02296484854225887,-0.08188105344682335,-0.02850308464225347,-0.07090529506025794,-0.05220416629997,-0.18999507910905977
-0.06064764140047384,0.0576732155350874,-0.03314011168198154,-0.11746046535103051,0.051499862098130025,-0.1464524443402478,0.08240685287748717,-0.13591797731632235,0.0279651841241612,-0.10563914400880905,0.039445286061935404,-0.12184744109331276,-0.01971049691829159,-0.029865333088977014,-0.029834309553339926,-0.04458054512954587,-0.004708213318739052,0.07148312664813143,-0.10341339458231341,-0.0708756930294813,0.006532922618301386,0.07395876809964486,-0.09752695650478423,-0.07948992111426743,-0.05097932512008216,-0.04103096228183703,0.002982690106574315,-0.03018308214433965,-0.02607743852002672,0.04832922674860323,-0.035475744704269965,-0.17563119836090996,-0.04327097922133414,-0.034097356782330904,0.015054233614888363,0.04079870549201988,-0.1733197397971452,-0.03174819455081774,-0.04487044162428804,-0.06346996061211017,0.015191925660916289,-0.023109413657046066,-0.10236731956778747,-0.16515693923225816,-0.01620124207171615,0.023461561622423882,-0.0876224175825476,-0.025934744182202672,0.004452994684651976,-0.011124935806868658,-0.062237415954919426,-0.015708037216964132,-0.096612425532794,-0.06498176049737661,-0.06377382519825334,-0.06957210361001491,0.0015644181840033938,0.026847529118649786,-0.15943633397085266,-0.1289664777766149,-0.027205538486751682,0.08622659003459356,-0.16289190057356545,-0.07632833611705539,-0.033540745647872336,0.009994920002316752,-0.11000226459641019,0.013751407488209078,-0.10455081072882652,-0.09143819686353247,-0.013306237232765233,-0.0893953071200394,-0.14582166596430463,-0.08306760220700089,0.06994251340548314,-0.10636317171612815,0.034967114539611786,-0.08961289360304091,-0.05850569938988021,0.023343787153693243,-0.026038704571177664,-0.04414280509730635,-0.13225513283024,-0.060503694443753614,-0.049260558492261006,-0.08049234802035074,-0.12408546114638389,-0.013392533319279254,-0.06833933228287067,-0.07849096240378536,-0.025466966246197494,-0.11341519909481289,0.10418210880641737,-0.059665447386237094,0.023172054552368218,-0.09872608005003178,-0.12384700444981225,-0.11735287076195261,-0.15293303092788593,0.03371866300538668,-0.041714147169384166
-0.030715065130354817,0.01393208269391317,-0.07782543094434034,0.021741820264707487,-0.04260586479423366,-0.12195402041079362,0.09784741002124403,-0.06740919345949177,-0.10425323701343547,-0.09703014924940942,-0.04871794415624103,-0.038522464945337766,-0.003388868177699983,-0.11087361031417091,-0.1041494458653433,-0.12370662632400338,-0.09340192425395225,0.10269610362305306,-0.030347183062767083,-0.10492408297664026,-0.13691777069800865,0.08273620617150568,-0.04834845325450276,-0.005043479195166227,-0.09420657233725074,-0.022031862772348927,0.004459788583511877,-0.08647959853656831,0.005824984180811222,0.012311181066948828,0.030295636088597526,0.007704873384090358,0.05883280900085337,0.03509080315193939,0.06345595145235235,-0.05261108527743901,-0.06537773694240925,-0.038788173879585705,0.04939099126199515,-0.024679687862904205,-0.01591179750821407,0.08487631278459534,0.032339124716132484,-0.11397840822505431,-0.013674053966420595,0.051133155954332515,-0.02784753927953466,-0.0061769467010651564,0.008164403235367133,-0.0383493156661809,0.006137624868701605,-0.01694501692107509,-0.025431200535184544,0.0017760916658049394,0.0014691477791596713,0.007912327675402203,-0.0728061599332844,0.07894010490811937,-0.07030221733674716,-0.043203453776598386,-0.13917802517928674,0.10348177524650087,-0.123212472927868,-0.12089073334600542,0.05132350848047487,-0.055637607199399294,0.044867882693749625,-0.0019362611032263718,-0.12409043384530194,0.04747325616881973,0.0333484355969451,0.03686000814447656,-0.009677841982866593,0.09187838351357556,-0.013951714469347346,-0.045063436428140764,0.007534907222281333,0.008819008899610384,-0.02479484243401002,-0.013162262290884935,-0.0520387176231105,-0.06762993650420927,-0.10784150141554785,-0.07026661771382672,-0.04673573298030779,-0.10835314331219927,-0.07671514319311101,-0.049862192495103326,0.04868567376347718,-0.11053628418466402,-0.03948614047609316,-0.0573122977476589,0.12976968807415754,0.029027244227222818,0.05426548660813206,0.06014907600699676,-0.11336183932962166,-0.0912988674026272,-0.013993923474029696,0.047550458337341533,-0.1604017353311108
-0.10604440672205788,0.10427232469452563,-8.036833227251933e-05,-0.08427568849999909,0.009247720917130709,0.06939065174635158,0.018162730965292268,0.059678967323892315,-0.08763527883418923,-0.08728436405101112,0.009118781628764202,0.008833014259411659,-0.09043939567216414,-0.011206249921349729,0.07254650465519105,0.02707535649472939,-0.06515206451679563,0.05588307165125471,-0.011500651298026686,-0.008663270677506406,-0.014004021046002709,-0.07391176247981299,-0.00013954050087699316,-0.02870750935317603,-0.00911078879481373,-0.09771432650960812,-0.07366893854168999,-0.061905413450960574,0.05422607785230417,0.10714329306981943,-0.09121127891555385,-0.07013021064554661,0.052246546868313114,-0.061507291568573416,-0.04112924079904408,-0.04815247905008835,-0.1047270967258869,-0.00909687035842106,-0.00025956450520525295,-0.046733649512489775,-0.09217380829773007,0.019076224701110103,0.017419664501253096,-0.005252698385308147,-0.04849156352063777,0.005920724797735165,-0.0919104770731665,-0.034409337496664257,0.015818976173843244,-0.13278011110371107,-0.006704025024456439,-0.03536071894490517,-0.0946655293903343,-0.10248173815607042,-0.12346516139313214,-0.014910683564398376,-0.13087876050180286,0.05904559774615371,0.056380083161365904,-0.004758880135466019,-0.08691708895360575,0.007333719346460474,-0.11952913057566789,-0.07547924310018801,-0.04139709278430262,0.07838392772081235,0.06340937325546471,0.09880888602220378,-0.0516533807031085,0.007922010323572065,-0.0554759752012825,0.06925261628076361,-0.11092893433922385,-0.05973199477846768,0.12103714192519861,-0.02632906094340723,0.07328281060425357,0.0717614808517955,0.038890411213178454,0.11824702938436271,-0.07008620365286647,0.0312019283478333,-0.1057431751200812,0.07653512404043421,0.007580504431321751,-0.04778490992520335,-0.019360024359967747,0.030142930483381184,-0.07394704926258472,0.04010236392643116,-0.042762835099845235,-0.050291551537407816,0.13890767210515542,-0.09108053466447806,0.059676962298827185,0.07246405529484994,-0.012280094998886574,0.021658794319107638,-0.007677160621056986,-0.06361331318472593,-0.1306846471494091
0.019444988175667702,-0.042304272965894715,-0.030806877504826087,-0.08115233319473768,0.045395497733819,0.08044423146848444,0.06958759179650101,-0.012680377300631568,0.048082888840206554,-0.10536677853800079,0.08040854531401934,0.06518349444444121,0.022169988474648246,0.021326811608868006,-0.011155751365971673,-0.0335104230760862,-0.013793641444913905,0.2059927593833177,0.011568423335268727,0.05567410022231392,-0.056607584100376036,0.03267130117535759,-0.025699554346283272,-0.06054868443631225,-0.007594722244589408,-0.07326146007196653,-0.04131884121070733,0.030169224176322694,0.0040190409173426235,0.014819187697175176,0.04282445047349333,-0.07250580775071513,0.025969569063891418,-0.009187326305735878,0.05915971941474124,0.061260194532394,0.04139050986928241,0.024728422609283065,0.1024193731185338,0.07968715767101926,-0.02874897938737487,0.12714451668539156,-0.08076562062323714,-0.03831969882671133,-0.034669964581503364,0.07710443647417664,0.006556625978646421,-0.07607572203076253,0.11922925519146152,-0.06535024405726882,-0.07236177735620218,0.037902313598692394,0.04819142505435886,0.03541980102818455,0.006871711375017978,-0.018556808951984666,0.0008097953658455885,0.09311128660163426,-0.025488201846833376,0.002861193150832518,-0.09098911891942704,0.09183501097816563,-0.013435700433211802,-0.00827617144165222,0.050341165781610436,0.07998128054985841,0.019029494340821542,0.012490300633594287,-0.0832422754045733,-0.10537275995337692,0.047409833570159675,0.12665358989355563,-0.07578384798722437,0.1226099648543206,0.0961816388672266,0.09931343947852361,0.1336772239863268,0.040752942337267097,0.06844253238979088,-0.012234178144198374,-0.06081860786551514,0.12295944320941161,0.034151925473945376,0.010129122198211334,-0.10821336569099213,0.020291767702211427,0.05553467924671465,-0.04100835871356032,-0.0745793426240738,0.037897084983688684,0.002592914745848539,-0.04712070248331396,-0.003610992373621516,-0.05156923270516285,0.0857643722791576,0.09111105970563294,-0.08551419571820375,0.04488971201661237,0.028555831003347052,0.09798684460655957,0.044178559629684686
-0.0727035353633732,0.08903849016925036,-0.050636113923289705,0.05819246763689362,0.08765882278212454,0.034926536225724635,0.15980886475897263,0.04028625851419658,0.001457934743817323,-0.05716440414314772,0.11390297678213197,-0.010620159939147425,-0.07671434292714123,0.08174324099063583,-0.020597165420345363,0.0056797707254396135,-0.0036724256046033656,0.12988241850772597,0.12201431929766654,0.03391763211692065,0.0011264023741474373,0.04806257639722024,0.06054240156202642,0.028178965400202975,0.07017560692331926,-0.06315210380313593,0.0575184956597111,0.10645446786600699,0.04381143974414117,0.1119667298864106,0.004050566751371666,-0.04612122436955547,0.06661972814217765,-0.009205406709347193,-0.015019102924579739,-0.03920402460145808,0.06348845348177352,0.021140296346894277,0.008326363134395477,-0.029721531796232527,0.0503864565433885,0.04568684243642948,-0.009672162986861833,0.0522322924125474,0.0017879850631942577,0.0645671411801765,0.04072456893616803,0.11341557389250498,0.06260826710235037,-0.020110481143025733,0.09941818658380835,0.06766284630863555,0.003002969818991782,-0.07063830517273505,0.021752108149129014,-0.08325870174293278,0.055360737739469416,0.07339634814172924,0.007808160900131426,-0.00037756245689847187,-0.06167237633671599,0.0971352072242248,0.044188579671693505,0.018304465471671052,0.1120278604183657,0.17345914821726144,0.03265728377712921,0.08091812545607675,0.010713181054483972,0.005759879692941892,-0.01863920075222278,0.13271474944390305,0.08139136386359776,0.13798421920323775,0.07027045737911762,0.08310300127729037,0.10275604875728249,0.02644290406908056,-0.006761941256634169,0.07642793683982745,0.05761665010447839,0.010265231657700796,0.007604379490564349,0.018814889655966116,0.03269776131950111,0.10943676762191151,0.05398654189343577,0.0967380547950296,0.1006494109900256,0.021906274687130686,0.053989205279052904,-0.033044572520543714,0.015873443092242076,0.0812442812880775,0.010340542332561015,0.12092636018850614,-0.060217591405084106,0.08083561760476794,-0.05513166580070129,0.012477886318064275,-0.0648095995569542
0.015111456730370326,0.019635325062937505,0.031010153139483295,0.10744949621221683,0.08636599398369818,0.06315940700102532,0.07623818311041816,0.042459932949055944,0.009771925405788223,-0.0021308165748025205,0.10454101404723498,-0.05230729556709872,0.024969142594562597,-0.05586080543256852,0.14015029367577905,-0.055719597481653865,0.07486635784726545,0.2547475074507365,0.11111228466192877,-0.04741776103789258,0.0676432005229032,0.03450009884906595,0.050982955022987116,0.020128659891904117,-0.0806776992827207,0.03899517182378892,-0.04141356505690545,0.07214896508367302,0.08865361651999851,0.06388469246108766,0.0052807525445539,0.025534507265888955,-0.019887157709259036,-0.0033609932375655675,0.010431181953962435,0.014252166069180654,-0.008586595826383757,-0.0026675425278254936,-0.03096374410424929,0.04617143172448371,0.0862939362541357,0.1664308362527934,0.10601791146544089,0.02193190697088474,-0.014395397521573053,0.1539615873946863,-0.04032891827447771,0.05303433769261741,0.013209534428307558,0.06511429167155643,0.011488343212567947,0.12603539480209205,0.038988103473131246,0.001349171733590681,-0.049222215006968884,-0.012304177324341987,0.047666788281975736,0.061974024232613514,-0.050265296515278335,0.03721603855084119,-0.056671094642489726,0.05395875998607908,0.09170802109928672,0.04969275273675637,0.09963793319616014,0.08454679096376837,-0.03711617513182838,0.016824188493437316,0.0071546307447050116,-0.0334401868667043,0.05639371354648403,0.15790813380957888,0.11159304661079315,0.12352865657250686,0.10988941992288148,0.10114970950226954,0.1341821132559405,0.007392392615892751,0.032565988433275954,0.06642364630767425,-0.010928467286296165,-0.02975981958930845,-0.08014096337134931,0.0575923386137477,-0.08910038438079637,0.08716847819650148,0.02945154485110474,-0.04259656397424918,-0.020478468521909855,0.09290649017547681,0.035891822828192865,0.09845260061314498,0.20789108246712903,0.07854099601629004,0.04097127732684645,0.1773640981045438,0.06653160580699691,-0.08309291795460454,-0.07855104663269877,0.0960535198607482,0.030033476173959503
0.034055439158586255,0.050288151313242005,0.08621480538068926,0.09656099626970938,-0.007452859110843056,-0.00568554047510661,0.08318337554879371,0.013093867739263763,-0.03432725606564274,0.06979082326504149,0.04362884315659052,0.00877762797728255,-0.02627588589473739,0.019472828900979084,0.05279428611028445,0.013138979939270191,0.04635167748898754,0.1753785628876244,0.01346860249120787,0.10387632234891073,0.053710855175419056,0.02162672198176961,-0.08051921094345482,0.1170324783923294,-0.04858201964611449,0.02549311617029821,0.0815754167226789,0.010688140006360862,0.07817851548523135,0.0549243729453595,0.09807885147359163,-0.054035294137838426,-0.023031998831546732,-0.002856284176158033,0.053896019811404294,0.13942264870374593,0.07518176138066948,0.043947079520201285,0.15055647232200603,-0.014224361668589258,0.11013337802014084,0.05678162798196674,0.036318350725495704,0.0997847095850638,-0.05274964933996239,0.1689579521289401,-0.04115334664282198,0.11839407578460498,0.04223954193733036,0.006730810513233092,0.02225477462839877,0.03440698195094023,0.04257326420262179,0.005213034204324923,0.02076998119050708,0.07684323288262303,0.008383722078597309,0.0828949673688557,0.07547229705005157,0.0033627678081611795,0.1012926839632061,0.046275403640409316,0.009642773884186426,-0.0049130420331504505,0.06849525210290032,0.1554571919653532,0.028616580840665345,-0.011603563354733212,0.09004301580136637,0.12331683576220825,0.06892942154194086,0.04535253722550797,0.11470041125551231,0.04103500437379608,0.05959291529129493,0.10816340117128352,0.2344914948255707,0.054018015346164266,-0.014343043822803866,0.038130206357998284,-0.042065489667120176,-0.01927534571451013,-0.014634079933784898,0.1619227484859218,0.030214145860531103,0.08749020949572872,0.05983794373314341,0.05394200922203594,0.09990284374942349,0.03671030173319812,-0.010936974403709054,0.011179947552224588,0.186821497164288,-0.0019846274693084004,0.050262934896631986,0.008690108234615052,0.12802723715696107,0.02781520199217219,0.039013631293482065,0.02547148427478866,-0.015195354868890561
-0.0332461243316956,0.08532669896133287,0.06984331616303718,0.03932749736380307,0.03488438579239813,0.016803922033254717,0.06662454747958013,0.09278323524964141,0.010143709195523029,0.006989154664763034,0.06704748462766226,-0.021071833871669624,0.04392316689092286,0.13797192160281777,0.05900694104892934,0.12921357083483564,0.09037592887565393,0.1917436437690581,0.037660796014032286,-0.011813117701847821,0.01685098516705242,0.1814080371749518,-0.040862545986211696,0.09277146838120989,0.030771170197523526,-0.01953283373218813,0.08641818361358747,0.12070700826154511,0.18669725432027784,0.16686875947337423,-0.04260130207497215,0.07297631085280579,0.18323270514896725,-0.01241662093098124,0.04930952404521124,0.12198768690601386,0.09378668777037558,0.03284081895763725,0.034694071407632296,0.06681984026536597,0.1381557860723634,0.08307271466982052,0.01601795587531244,0.13696885717018642,0.07282566585573114,0.07491483295968107,0.027822793799647392,-0.0020885259774509612,0.07398333062569867,0.002088670721217975,-0.011191271728942263,0.05528958497958784,-0.0019109136852263273,-0.028709369643106088,0.08941649788267156,0.11899892682059363,0.09666491889198692,0.0823042524310113,0.10590514204842655,0.0664610535700792,0.010867333307952615,0.11970129913127872,-0.033172640792505904,0.07830014433297827,0.11620418501990612,0.1585007528714944,0.11377157967569626,0.05051997688939575,0.002847446437775493,0.09049786546185257,0.1316134358532614,0.1319030470687023,0.09576695834786897,0.07331725461793265,0.10575862287817386,0.20253842976670278,0.15754282732918093,0.06014166307094844,0.07681757011726909,0.09296957952729866,-0.042246317045310795,0.12657983485147303,0.09082910995205015,0.05870713452941628,0.10628097322811311,0.1146143176643474,-0.004591391386618154,0.004156011248117063,0.04114760200859979,0.008441168690788953,-0.01906858520419591,0.058397049184886626,0.055311094638862024,0.12318834138030231,0.0821669057345093,0.04083377341098553,0.03119074773684878,0.02268202397198369,0.047612158929006075,0.07356416617500207,-0.04368055099039539
0.09371250438723452,0.09770761139528822,0.055705374208113244,0.14673207241743835,0.1769044329325985,0.011655613410627735,0.10693904573673854,0.05220876255919524,0.14594666381933663,0.03387127146035337,0.08834846840727197,0.09089788798616236,0.11958466281605551,0.024436655076689774,0.14778267406108814,0.05294452159528003,0.006940473402222591,0.30627191242422525,0.11047264762896486,0.11046111980167544,0.021878591511097785,0.08949974287303825,0.0025285700640110473,0.06079793289443507,0.1628157595398266,0.04734151824213819,0.017119027780759882,0.029834581641040345,0.16321082047474458,0.12323723615118426,0.04827747662308841,0.008926604282181658,0.19184114742038888,0.1039328714871842,0.05388717557840097,0.07668109154781073,0.08089362623725899,-0.010507074789619278,0.08896654252338959,0.1071958621098868,-0.008440252887176203,0.18964490666636585,0.10835665381331991,0.06803327784322934,0.05839028928236161,0.23786259477412652,0.020316288900078167,0.16295182053821372,0.1941456078516688,0.05185933479958087,0.02403384437104776,0.09163668393996031,0.04679690891556622,0.010360369925354017,0.13588060480598968,0.03333087470141419,0.10029882771269333,0.07761651319703333,0.12808066606755983,0.055467380131725426,0.11536439616425642,0.09779636156898416,0.08930117217144332,-0.01737262216726808,0.14133034110389414,0.23036551819738396,0.07523050042385218,0.07549181557850496,0.0029251386888711484,0.0012656515730358614,0.14012917530668303,0.09187188997983402,0.1323118901037874,0.1317353508965391,0.1258383258039696,0.224068050532764,0.13416282802984456,0.199710335376717,0.06641375815068981,0.10039086176943418,0.06503154361385785,0.09476299135594402,-0.029165639570020344,0.038384642771379304,0.07452864353562033,0.1807402771462106,0.01331193051481594,0.05647432427436945,0.02228588046016068,0.13739020812583702,0.11043536753603514,0.03912402918195166,0.08476162685645677,0.04668603809388179,0.178333425152174,0.09193857218122863,0.13738384365547923,0.0598387275890097,0.1325280674868617,0.0808788247528441,0.09874502595834588
0.18623403965585217,0.18170864622045044,0.11471134588312791,0.08077971718435982,0.06637206003841484,0.12301106136224092,0.25269147077781695,0.03895205862891035,0.18132017062648834,0.14596707569569115,0.0509662500617535,0.14171583810605815,0.090158656053631,0.15995332095885695,0.16699289825213953,-0.003175170526304158,0.14404384669253772,0.2709538122516752,0.07976345424371914,0.07686672217448073,0.0959470629139132,0.18523875854319505,-0.016642325673524777,0.1082786703972893,0.12452545499363914,0.1345842856299602,0.10676550423915532,0.10780044755520929,0.09327668788838031,0.07894536826011284,0.07896303040524984,0.010392985100252501,0.16858885751412994,0.06049953294868779,0.03215521690523711,0.07797300633347076,0.07283204835560779,0.1166233250527861,0.10742481103453971,0.07548093324078324,0.0852829229265404,0.18148086198271823,0.19901997635729862,-0.0016664461452034346,0.15043983337162936,0.23469585235375232,0.1798323985790704,0.11926870053712588,0.161471540692262,0.05946162674742336,0.02251415771074408,0.22497037108487528,-0.02557149743132814,0.1403359676196756,0.046652240306922735,0.17270662580845103,0.05067235693155066,0.1523100771790588,0.13350177044754702,0.08327581785354965,0.12081095269409252,0.26971282819953996,0.08798107141905677,-0.023716011756633834,0.10111071264316827,0.21518574742653349,0.08507826520586578,0.06258690396703498,0.0804957390834355,0.12201425229394117,0.11153727805142064,0.16763350939474322,0.07662236907005998,0.20727936773197553,0.1341837396939018,0.0938143637256979,0.2741856179744903,0.11455300993857638,0.12610317701460075,0.1608629065289361,0.09969213757412279,0.04715168689492821,0.09350280801828006,0.07623681806237824,0.05777888047218398,0.0787680794057195,0.09206252497427939,0.10806737006689886,0.14975336217598995,0.17604081878253064,0.07612747884672591,0.1974050959271948,0.12516162031318795,0.02597578985881302,0.21461604911296345,0.0961699971812705,0.10720780531260149,0.0076507913369811276,-0.005312870456611454,0.10099440253016194,-0.023696114575259233
0.17813068406880278,0.22492533562755568,0.09689284450552632,0.03344072920872503,0.08564153562663493,0.027733313890093925,0.14454169214414575,0.14718568836328308,0.16845596505319488,0.05424649609635924,0.20775232923984505,0.05287273258072802,0.06308190055899411,0.07830594336099707,0.20336984023163646,0.07161525863899218,0.09135786476719622,0.20152439295313235,0.15786277176994648,0.1183713816922903,0.041719079466931194,0.09775636147256167,0.10026782882963194,0.17011764335365978,0.19777067655116232,0.17732408949059658,0.13520942452243626,0.13802087707305305,0.15317203337704288,0.19885851298275803,0.178048178705137,0.05783981300106611,0.23182418099361962,0.07066484152074606,0.07359792344749216,0.043586739687410156,0.18533417568095167,0.01919748450956381,0.058744323767591894,0.10935191025050096,0.026217669283122108,0.17150208208063847,0.09375019904750317,0.04385622220921987,0.11955924021451629,0.21888937958399868,0.1108878575696517,0.029502553554585878,0.13876228422871226,0.11136179803512977,0.02042214561513464,0.06940813344039312,0.04090795589519592,0.0751564955884517,0.10280688583394178,0.1012905468042534,0.06494871687122376,0.2492198215372421,0.10490338505632361,0.16360994409638407,0.11250702415805407,0.2211009373132979,0.12686614349823386,0.145305597850864,0.17253487981495244,0.20877848646785963,0.09123976094327535,0.18336287858360656,0.1405243500105506,0.02317752945833494,0.1982951687815182,0.13294845367149713,0.13321008857048644,0.228793962384872,0.19991950044576615,0.18096704934495972,0.16081812963798459,0.14857937500223026,0.07150679112706188,0.2061507040464505,0.04209578805093547,0.14561251694283173,0.16645492651515817,0.15595110685178046,0.048270546334560904,0.08777811000388919,0.16089565286286683,0.028683848740865547,0.043844144971143445,0.08428859226979919,0.08761541070867243,0.1198178380744758,0.26236663884541545,0.1287332201017644,0.22376138115275487,0.1935186172100508,0.19420265859238348,0.019829040227933886,0.01898800320957042,0.19819172967758447,0.028406672346886153
